game_id,away,home,away_rank,home_rank,away_score,home_score,date
401179088,Loyola (MD),Fairleigh Dickinson,NA,NA,75,46,2019-11-13
401177445,Detroit Mercy,Butler,NA,NA,60,82,2019-11-13
401177667,SE Louisiana,Southern Miss,NA,NA,54,62,2019-11-13
401177668,Marshall,Ohio,NA,NA,51,67,2019-11-13
401178443,Lafayette,St. John's,NA,NA,44,76,2019-11-13
401175626,Murray State,Mississippi Valley State,NA,NA,72,66,2019-11-13
401177327,Fordham,Penn State,NA,NA,59,72,2019-11-13
401176170,Stony Brook,Hofstra,NA,NA,81,38,2019-11-13
401176113,Belmont,Western Kentucky,NA,NA,46,77,2019-11-13
401175298,Albany,Marist,NA,NA,52,76,2019-11-13
401175419,Providence,Hartford,NA,NA,75,57,2019-11-13
401174217,Mercer,Kennesaw State,NA,NA,64,92,2019-11-13
401174218,Pennsylvania,NJIT,NA,NA,85,51,2019-11-13
401166953,North Carolina A&T,Georgia,NA,NA,54,72,2019-11-13
401169179,Ohio State,Cincinnati,NA,NA,78,73,2019-11-13
401169180,UCF,Florida Gulf Coast,NA,NA,50,72,2019-11-13
401171102,Boston College,Holy Cross,NA,NA,71,80,2019-11-13
401169181,Memphis,Louisiana Tech,NA,NA,74,83,2019-11-13
401166979,LSU,Little Rock,NA,NA,65,50,2019-11-13
401179529,Jackson State,Northwestern State,NA,NA,66,49,2019-11-13
401179089,Merrimack,Dartmouth,NA,NA,52,57,2019-11-13
401180278,Centenary,Grambling,NA,NA,42,106,2019-11-13
401179926,Drake,South Dakota,NA,NA,94,102,2019-11-13
401167003,Northern Iowa,Missouri,NA,NA,78,73,2019-11-13
401169182,Rice,SMU,NA,NA,43,55,2019-11-13
401169183,Oklahoma State,Tulsa,NA,NA,78,48,2019-11-13
401173928,UTEP,New Mexico State,NA,NA,63,57,2019-11-13
401175525,Southeast Missouri State,Arkansas State,NA,NA,79,67,2019-11-13
401176124,Evansville,SIU-Edwardsville,NA,NA,74,85,2019-11-13
401176136,Austin Peay,Illinois,NA,NA,62,76,2019-11-13
401176835,Omaha,Kansas,NA,NA,48,63,2019-11-13
401177018,Army,Air Force,NA,NA,68,66,2019-11-13
401174530,Colorado State,Idaho,NA,NA,54,61,2019-11-13
401173815,Ottawa (AZ),California Baptist,NA,NA,75,103,2019-11-13
401174136,Hawai'i,Loyola Marymount,NA,NA,51,65,2019-11-13
401174531,California Maritime,Sacramento State,NA,NA,55,86,2019-11-13
401176836,Houston Baptist,Baylor,NA,2,42,112,2019-11-14
401174532,Northern Colorado,Stanford,NA,3,36,90,2019-11-14
401184753,DePaul,Oregon State,18,7,77,98,2019-11-14
401171103,Central Michigan,Louisville,NA,9,63,76,2019-11-14
401177496,Long Beach State,UCLA,NA,11,51,86,2019-11-14
401171104,Lamar,NC State,NA,14,40,81,2019-11-14
401171105,Michigan State,Notre Dame,16,15,72,69,2019-11-14
401176838,UTSA,Texas,NA,22,53,84,2019-11-14
401166928,Oral Roberts,Arkansas,NA,23,64,96,2019-11-14
401177296,Milwaukee,Minnesota,NA,NA,61,77,2019-11-14
401177372,Alabama A&M,San Diego State,NA,NA,61,53,2019-11-14
401184415,Prairie View A&M,Miami (OH),NA,NA,52,65,2019-11-14
401180110,VU of Lynchburg,Norfolk State,NA,NA,48,123,2019-11-14
401179759,Edward Waters,Bethune-Cookman,NA,NA,46,79,2019-11-14
401179827,Indiana State,Western Illinois,NA,NA,72,83,2019-11-14
401179487,McNeese,Louisiana,NA,NA,55,75,2019-11-14
401179534,Kentucky State,Western Michigan,NA,NA,41,80,2019-11-14
401177873,East Tennessee State,High Point,NA,NA,62,80,2019-11-14
401178466,Villanova,American,NA,NA,54,76,2019-11-14
401176839,Sam Houston State,Texas Tech,NA,NA,57,99,2019-11-14
401166761,Old Dominion,Auburn,NA,NA,89,77,2019-11-14
401167017,Tennessee State,Tennessee,NA,NA,43,73,2019-11-14
401169184,Xavier,Temple,NA,NA,65,78,2019-11-14
401175607,UMass,UMass Lowell,NA,NA,74,58,2019-11-14
401176254,Brown,Central Connecticut,NA,NA,83,73,2019-11-14
401176345,Colgate,Cornell,NA,NA,62,58,2019-11-14
401176655,Campbell,Western Carolina,NA,NA,61,40,2019-11-14
401176707,Wofford,Gardner-Webb,NA,NA,53,67,2019-11-14
401176730,Florida Atlantic,Hampton,NA,NA,64,63,2019-11-14
401177334,Purdue,Chattanooga,NA,NA,66,34,2019-11-14
401174219,North Alabama,Iowa,NA,NA,81,86,2019-11-14
401176837,Nicholls,TCU,NA,NA,47,72,2019-11-14
401177303,Morgan State,Nebraska,NA,NA,55,78,2019-11-14
401177312,Northwestern,Marquette,NA,NA,64,56,2019-11-14
401173903,Southern Utah,Grand Canyon,NA,NA,65,69,2019-11-14
401169185,Middle Tennessee,Tulane,NA,NA,64,62,2019-11-14
401184416,Texas A&M-CC,South Alabama,NA,NA,82,83,2019-11-14
401184433,Missouri State,Oklahoma,NA,NA,96,90,2019-11-14
401171106,Duke,UNLV,NA,NA,57,45,2019-11-14
401174084,Texas A&M-Kingsville,BYU,NA,NA,38,90,2019-11-14
401177415,Wyoming,Denver,NA,NA,57,71,2019-11-14
401177190,Wisconsin,Colorado,NA,NA,57,74,2019-11-14
401178941,USC,UC Riverside,NA,NA,76,59,2019-11-14
401174110,UT Martin,Gonzaga,NA,NA,55,78,2019-11-14
401166770,Murray State,Mississippi State,NA,10,43,124,2019-11-15
401169186,VCU,South Florida,NA,25,55,77,2019-11-15
401178800,Saint Peter's,Coppin State,NA,NA,82,57,2019-11-15
401178072,Rhode Island,North Dakota,NA,NA,61,67,2019-11-15
401166990,New Orleans,Ole Miss,NA,NA,69,64,2019-11-15
401178949,Purdue Fort Wayne,Akron,NA,NA,53,64,2019-11-15
401184418,Davidson,UC Irvine,NA,NA,78,72,2019-11-15
401184894,Boise State,UAB,NA,NA,83,81,2019-11-15
401171109,Charleston Southern,North Carolina,NA,NA,54,85,2019-11-15
401184896,Prairie View A&M,Texas A&M-CC,NA,NA,52,64,2019-11-15
401179809,Trinity Baptist,Florida A&M,NA,NA,54,103,2019-11-15
401174221,Stetson,Morehead State,NA,NA,58,55,2019-11-15
401178510,North Carolina Central,Charleston,NA,NA,78,85,2019-11-15
401178651,Abilene Christian,Wright State,NA,NA,83,64,2019-11-15
401178073,Harvard,La Salle,NA,NA,69,75,2019-11-15
401174220,North Florida,Florida International,NA,NA,64,49,2019-11-15
401176278,Columbia,Buffalo,NA,NA,75,82,2019-11-15
401173353,Duquesne,Iona,NA,NA,76,74,2019-11-15
401171107,Liberty,Virginia Tech,NA,NA,69,73,2019-11-15
401171108,Charlotte,Wake Forest,NA,NA,77,65,2019-11-15
401180128,Morris College,Savannah State,NA,NA,71,91,2019-11-15
401184417,Portland State,UMKC,NA,NA,69,87,2019-11-15
401174222,Northern Kentucky,Lipscomb,NA,NA,69,71,2019-11-15
401178457,Princeton,Seton Hall,NA,NA,78,76,2019-11-15
401184895,Miami (OH),South Alabama,NA,NA,76,73,2019-11-15
401179982,Valparaiso,North Dakota State,NA,NA,66,54,2019-11-15
401177669,UT Arlington,North Texas,NA,NA,68,49,2019-11-15
401180021,Dakota Wesleyan University,South Dakota State,NA,NA,46,77,2019-11-15
401174533,Fresno State,Montana,NA,NA,76,63,2019-11-15
401174137,CSU Fullerton,Loyola Marymount,NA,NA,79,74,2019-11-15
401177388,San José State,UC Santa Barbara,NA,NA,73,70,2019-11-15
401177497,Hawai'i,Pepperdine,NA,NA,52,51,2019-11-15
401177286,Michigan,Kent State,NA,NA,88,53,2019-11-15
401177199,Texas Southern,Oregon,NA,1,63,99,2019-11-16
401166968,Kentucky,Virginia,13,NA,50,47,2019-11-16
401171110,Albany,Syracuse,NA,20,53,75,2019-11-16
401177287,Michigan,Akron,24,NA,80,71,2019-11-16
401178653,Eastern Michigan,Youngstown State,NA,NA,77,79,2019-11-16
401178801,Manhattan,Fairleigh Dickinson,NA,NA,62,61,2019-11-16
401178950,Purdue Fort Wayne,Kent State,NA,NA,67,75,2019-11-16
401179733,Texas Permian Basin,Texas State,NA,NA,45,83,2019-11-16
401176255,Brown,Longwood,NA,NA,76,86,2019-11-16
401178074,Detroit Mercy,George Mason,NA,NA,62,75,2019-11-16
401178493,Xavier,Rider,NA,NA,57,64,2019-11-16
401177671,Southern Miss,UL Monroe,NA,NA,57,42,2019-11-16
401175892,UMBC,Wagner,NA,NA,60,67,2019-11-16
401174224,NJIT,Cornell,NA,NA,44,68,2019-11-16
401181914,Johnson University (FL),Jacksonville,NA,NA,35,114,2019-11-16
401179219,Yale,Colgate,NA,NA,67,70,2019-11-16
401178802,Bucknell,Quinnipiac,NA,NA,69,76,2019-11-16
401184897,Pacific,Drexel,NA,NA,58,51,2019-11-16
401184994,UC Irvine,Portland State,NA,NA,83,75,2019-11-16
401179907,Eureka College,Bradley,NA,NA,39,101,2019-11-16
401180015,South Dakota,Utah,NA,NA,84,81,2019-11-16
401171111,Georgetown,Pittsburgh,NA,NA,66,56,2019-11-16
401173816,Alabama A&M,California Baptist,NA,NA,55,60,2019-11-16
401166941,Samford,Florida,NA,NA,48,84,2019-11-16
401167004,Missouri,Green Bay,NA,NA,64,72,2019-11-16
401175395,Niagara,Binghamton,NA,NA,55,74,2019-11-16
401178511,Mt. St. Mary's,Towson,NA,NA,57,73,2019-11-16
401178512,South Carolina State,UNC Wilmington,NA,NA,46,84,2019-11-16
401177134,Ball State,Cincinnati,NA,NA,56,63,2019-11-16
401177498,Santa Clara,UC Davis,NA,NA,62,61,2019-11-16
401174223,Stetson,St. Francis (PA),NA,NA,73,78,2019-11-16
401177257,Illinois State,Illinois,NA,NA,74,58,2019-11-16
401178652,Oakland,Chicago State,NA,NA,98,70,2019-11-16
401175874,Jacksonville State,Troy,NA,NA,64,94,2019-11-16
401175326,Tennessee Tech,Southern Illinois,NA,NA,65,76,2019-11-16
401176023,Eastern Illinois,UIC,NA,NA,80,45,2019-11-16
401169187,Northern Colorado,SMU,NA,NA,61,52,2019-11-16
401177670,Alcorn State,UTEP,NA,NA,47,92,2019-11-16
401179408,Central Arkansas,Little Rock,NA,NA,48,63,2019-11-16
401169188,UCF,Stephen F. Austin,NA,NA,63,57,2019-11-16
401173972,Seattle U,Northern Arizona,NA,NA,80,88,2019-11-16
401174025,Nevada,Utah Valley,NA,NA,60,57,2019-11-16
401177019,San Diego,Air Force,NA,NA,70,59,2019-11-16
401184995,UMKC,Davidson,NA,NA,64,74,2019-11-16
401177499,CSU Northridge,San Francisco,NA,NA,61,79,2019-11-16
401177819,Florida Atlantic,Richmond,NA,NA,55,57,2019-11-16
401178075,Dayton,Northeastern,NA,NA,71,60,2019-11-16
401176156,New Hampshire,Merrimack,NA,NA,54,64,2019-11-16
401179366,Mars Hill,South Carolina Upstate,NA,NA,31,89,2019-11-16
401179090,Sacred Heart,Siena,NA,NA,57,68,2019-11-16
401178654,Cleveland State,Long Island University,NA,NA,79,49,2019-11-16
401179795,Georgian Court,Delaware State,NA,NA,48,69,2019-11-16
401177472,Creighton,Drake,NA,NA,53,63,2019-11-16
401174111,Gonzaga,Stanford,NA,3,70,76,2019-11-17
401169192,UConn,Temple,4,NA,83,54,2019-11-17
401166793,Texas A&M,Rice,5,NA,62,61,2019-11-17
401166780,Appalachian State,South Carolina,NA,6,50,92,2019-11-17
401177279,Delaware,Maryland,NA,8,55,99,2019-11-17
401171114,Samford,Florida State,NA,12,59,88,2019-11-17
401171112,IUPUI,Miami,NA,17,65,74,2019-11-17
401177182,Arizona State,Minnesota,19,NA,66,80,2019-11-17
401177265,Jackson State,Indiana,NA,21,51,91,2019-11-17
401176841,Arizona,Texas,NA,22,83,58,2019-11-17
401166929,Stony Brook,Arkansas,NA,23,58,88,2019-11-17
401169191,George Washington,Memphis,NA,NA,64,63,2019-11-17
401176279,Columbia,Robert Morris,NA,NA,61,59,2019-11-17
401175814,St. Francis (PA),Morehead State,NA,NA,54,65,2019-11-17
401175504,Boston University,Maine,NA,NA,62,49,2019-11-17
401174225,Florida Gulf Coast,Princeton,NA,NA,53,67,2019-11-17
401171113,Boston College,Providence,NA,NA,60,76,2019-11-17
401178513,Elon,Marist,NA,NA,55,63,2019-11-17
401178803,Iona,Pennsylvania,NA,NA,42,74,2019-11-17
401178804,Dartmouth,Fairfield,NA,NA,52,51,2019-11-17
401178805,Saint Peter's,Howard,NA,NA,80,92,2019-11-17
401177320,Ohio,Ohio State,NA,NA,74,68,2019-11-17
401177328,La Salle,Penn State,NA,NA,69,67,2019-11-17
401177335,Western Illinois,Purdue,NA,NA,59,66,2019-11-17
401177345,Harvard,Rutgers,NA,NA,46,74,2019-11-17
401176204,Bryant,Vermont,NA,NA,66,71,2019-11-17
401179633,Coastal Carolina,Wofford,NA,NA,78,73,2019-11-17
401178444,St. John's,James Madison,NA,NA,73,76,2019-11-17
401173354,Duquesne,Lafayette,NA,NA,73,65,2019-11-17
401166954,Georgia Tech,Georgia,NA,NA,73,40,2019-11-17
401174226,Kennesaw State,Georgia Southern,NA,NA,95,69,2019-11-17
401175608,UMass Lowell,Kansas,NA,NA,44,79,2019-11-17
401175420,Hartford,UMass,NA,NA,48,74,2019-11-17
401176840,Radford,West Virginia,NA,NA,37,74,2019-11-17
401177065,Northern Illinois,Colorado State,NA,NA,80,75,2019-11-17
401178076,Seton Hall,Saint Joseph's,NA,NA,55,39,2019-11-17
401179966,Valparaiso,North Dakota,NA,NA,63,65,2019-11-17
401179996,Morgan State,Omaha,NA,NA,64,70,2019-11-17
401177271,Iowa,Northern Iowa,NA,NA,66,88,2019-11-17
401176125,SIU-Edwardsville,Nebraska,NA,NA,49,63,2019-11-17
401177191,Colorado,Wyoming,NA,NA,66,56,2019-11-17
401177500,Cal Poly,Denver,NA,NA,66,96,2019-11-17
401177672,Central Michigan,Western Kentucky,NA,NA,58,93,2019-11-17
401169193,Southern,Wichita State,NA,NA,63,69,2019-11-17
401167029,Saint Louis,Vanderbilt,NA,NA,50,62,2019-11-17
401166749,Mercer,Alabama,NA,NA,56,111,2019-11-17
401169190,Houston Baptist,Houston,NA,NA,60,82,2019-11-17
401171115,Northwestern,Duke,NA,NA,63,42,2019-11-17
401173854,Fresno State,Portland,NA,NA,64,75,2019-11-17
401173929,New Mexico,New Mexico State,NA,NA,86,67,2019-11-17
401174534,Montana State-Northern,Montana State,NA,NA,34,93,2019-11-17
401176114,Northern Kentucky,Belmont,NA,NA,45,62,2019-11-17
401177373,CSU Fullerton,San Diego State,NA,NA,45,55,2019-11-17
401179916,Maryland-Eastern Shore,UNC Greensboro,NA,NA,48,86,2019-11-17
401182053,Fresno Pacific,CSU Bakersfield,NA,NA,64,95,2019-11-17
401178077,Villanova,Fordham,NA,NA,73,66,2019-11-17
401179570,SE Louisiana,Louisiana,NA,NA,50,60,2019-11-17
401174535,Sacramento State,San José State,NA,NA,67,73,2019-11-17
401169189,Charlotte,East Carolina,NA,NA,59,47,2019-11-17
401166980,LSU,Tulane,NA,NA,59,54,2019-11-17
401175965,Eastern Kentucky,Butler,NA,NA,41,73,2019-11-17
401178078,St. Bonaventure,Canisius,NA,NA,82,84,2019-11-17
401177350,Milwaukee,Wisconsin,NA,NA,40,71,2019-11-17
401177186,UC Riverside,California,NA,NA,61,84,2019-11-17
401184893,Missouri State,Oregon State,NA,7,69,80,2019-11-17
401166771,Troy,Mississippi State,NA,10,82,122,2019-11-18
401166942,Presbyterian,Florida,NA,NA,46,60,2019-11-18
401171116,Alabama State,Clemson,NA,NA,43,76,2019-11-18
401179353,UNC Asheville,Western Carolina,NA,NA,64,47,2019-11-18
401179501,Paul Quinn,Nicholls,NA,NA,68,101,2019-11-18
401178514,Cleveland State,Hofstra,NA,NA,61,51,2019-11-18
401178951,Notre Dame College,Bowling Green,NA,NA,54,88,2019-11-18
401179091,Central Connecticut,Lehigh,NA,NA,51,70,2019-11-18
401180115,East Tennessee State,North Carolina A&T,NA,NA,69,80,2019-11-18
401174227,North Alabama,Tennessee State,NA,NA,88,63,2019-11-18
401176137,Austin Peay,Mississippi Valley State,NA,NA,100,82,2019-11-18
401176731,Hampton,Furman,NA,NA,65,70,2019-11-18
401176842,Florida A&M,Texas Tech,NA,NA,60,98,2019-11-18
401177874,High Point,American,NA,NA,48,56,2019-11-18
401177473,North Dakota State,Creighton,NA,NA,59,70,2019-11-18
401179530,Northwestern State,UL Monroe,NA,NA,54,63,2019-11-18
401176843,Oral Roberts,Kansas State,NA,NA,69,109,2019-11-18
401177673,Southwest,UTSA,NA,NA,62,79,2019-11-18
401179726,UT Arlington,Grambling,NA,NA,88,54,2019-11-18
401174537,Eastern Washington,Utah,NA,NA,49,87,2019-11-18
401177501,USC,UC Santa Barbara,NA,NA,46,57,2019-11-18
401177407,Utah State,Long Beach State,NA,NA,56,48,2019-11-18
401174536,Idaho,San Francisco,NA,NA,66,60,2019-11-18
401169194,South Florida,Baylor,22,2,46,58,2019-11-19
401169195,Virginia,UConn,NA,4,44,83,2019-11-19
401171117,Maine,NC State,NA,14,34,62,2019-11-19
401177294,Oakland,Michigan State,NA,15,56,76,2019-11-19
401167018,Stetson,Tennessee,NA,23,46,73,2019-11-19
401171118,Fairleigh Dickinson,Pittsburgh,NA,NA,60,69,2019-11-19
401174228,South Carolina Upstate,Jacksonville,NA,NA,43,87,2019-11-19
401176751,Campbell,North Carolina Central,NA,NA,64,67,2019-11-19
401177674,Coppin State,Marshall,NA,NA,47,60,2019-11-19
401176844,Texas Southern,Iowa State,NA,NA,59,79,2019-11-19
401178655,Indiana State,UIC,NA,NA,61,40,2019-11-19
401179451,Texas A&M-International,Incarnate Word,NA,NA,38,55,2019-11-19
401177356,New Mexico,UTEP,NA,NA,93,78,2019-11-19
401182013,Midway Midway,Morehead State,NA,NA,55,107,2019-11-19
401180247,Louisiana College,Alcorn State,NA,NA,50,86,2019-11-19
401178515,Charleston,South Carolina State,NA,NA,76,55,2019-11-19
401179325,Howard Payne,Abilene Christian,NA,NA,38,96,2019-11-19
401171119,Maryland-Eastern Shore,Virginia Tech,NA,NA,43,86,2019-11-19
401173855,CSU Bakersfield,Wright State,NA,NA,60,65,2019-11-19
401166991,Ole Miss,Southern Miss,NA,NA,53,59,2019-11-19
401169388,Chattanooga,Cincinnati,NA,NA,53,72,2019-11-19
401174010,Rockhurst,UMKC,NA,NA,60,78,2019-11-19
401174230,Johnson & Wales Florida,Florida Gulf Coast,NA,NA,56,89,2019-11-19
401174231,NJIT,Wagner,NA,NA,59,61,2019-11-19
401175526,Southeast Missouri State,Eastern Michigan,NA,NA,64,69,2019-11-19
401176024,Eastern Illinois,Evansville,NA,NA,90,44,2019-11-19
401177820,Siena,Florida Atlantic,NA,NA,39,83,2019-11-19
401177821,Bethune-Cookman,Florida International,NA,NA,65,60,2019-11-19
401174229,Murray State,Lipscomb,NA,NA,67,57,2019-11-19
401174538,Idaho State,Oklahoma State,NA,NA,52,70,2019-11-19
401178417,Marquette,Green Bay,NA,NA,60,47,2019-11-19
401178656,Arkansas-Pine Bluff,Milwaukee,NA,NA,55,69,2019-11-19
401180345,Loyola Chicago,Chicago State,NA,NA,98,53,2019-11-19
401174539,UNLV,Southern Utah,NA,NA,68,72,2019-11-19
401174540,Air Force,Northern Colorado,NA,NA,62,72,2019-11-19
401173904,Grand Canyon,Montana,NA,NA,67,72,2019-11-19
401180328,Biola,San Diego,NA,NA,28,81,2019-11-19
401177502,UC Davis,Saint Mary's,NA,NA,74,83,2019-11-19
401174138,Loyola Marymount,UC Irvine,NA,NA,65,80,2019-11-19
401177280,George Washington,Maryland,NA,9,54,88,2019-11-20
401166930,Belmont,Arkansas,NA,20,60,91,2019-11-20
401169200,East Carolina,VCU,NA,NA,40,53,2019-11-20
401177822,Winthrop,Old Dominion,NA,NA,44,68,2019-11-20
401179217,Bridgeport,Sacred Heart,NA,NA,63,77,2019-11-20
401179655,North Dakota,Georgia Southern,NA,NA,69,56,2019-11-20
401178494,Xavier,Ball State,NA,NA,49,70,2019-11-20
401176845,Stephen F. Austin,Oklahoma,NA,NA,62,75,2019-11-20
401173993,UT Rio Grande Valley,Texas,NA,NA,69,85,2019-11-20
401174232,North Florida,Alabama A&M,NA,NA,73,64,2019-11-20
401177176,Prairie View A&M,Arizona,NA,NA,48,83,2019-11-20
401169199,Memphis,Southern Illinois,NA,NA,70,66,2019-11-20
401174541,Sacramento State,Cal Poly,NA,NA,43,62,2019-11-20
401169196,Temple,Bucknell,NA,NA,72,61,2019-11-20
401177875,High Point,Norfolk State,NA,NA,58,72,2019-11-20
401181873,Wheaton College (MA),New Hampshire,NA,NA,44,89,2019-11-20
401179220,Howard,Loyola (MD),NA,NA,75,69,2019-11-20
401179908,Bradley,Western Illinois,NA,NA,84,49,2019-11-20
401178079,William & Mary,Richmond,NA,NA,73,76,2019-11-20
401178080,Western Carolina,Davidson,NA,NA,51,101,2019-11-20
401178081,Northeastern,Fordham,NA,NA,58,74,2019-11-20
401178082,Pennsylvania,Saint Joseph's,NA,NA,55,45,2019-11-20
401178431,Providence,Monmouth,NA,NA,68,52,2019-11-20
401178476,Longwood,Wofford,NA,NA,76,79,2019-11-20
401177044,Washington State,Boise State,NA,NA,80,68,2019-11-20
401177446,IUPUI,Butler,NA,NA,61,64,2019-11-20
401171120,Georgia State,Georgia Tech,NA,NA,28,69,2019-11-20
401171121,Toledo,Notre Dame,NA,NA,51,54,2019-11-20
401175299,Boston University,Albany,NA,NA,60,58,2019-11-20
401175875,Jacksonville State,Alabama State,NA,NA,63,68,2019-11-20
401175953,UMBC,Mt. St. Mary's,NA,NA,61,71,2019-11-20
401175966,Miami (OH),Eastern Kentucky,NA,NA,75,57,2019-11-20
401179320,East Nazarene,Merrimack,NA,NA,50,82,2019-11-20
401179092,Long Island University,Lafayette,NA,NA,60,65,2019-11-20
401179093,Army,St. Francis (BKN),NA,NA,64,70,2019-11-20
401178516,Mount Olive,UNC Wilmington,NA,NA,67,75,2019-11-20
401178657,Youngstown State,Akron,NA,NA,62,91,2019-11-20
401178658,Detroit Mercy,Western Michigan,NA,NA,67,82,2019-11-20
401178806,Colgate,Canisius,NA,NA,90,69,2019-11-20
401179094,Bryant,Holy Cross,NA,NA,75,87,2019-11-20
401169197,Wichita State,Louisiana Tech,NA,NA,88,80,2019-11-20
401166981,SE Louisiana,LSU,NA,NA,52,62,2019-11-20
401177272,Princeton,Iowa,NA,NA,75,77,2019-11-20
401177675,Xavier (LA),North Texas,NA,NA,31,68,2019-11-20
401177304,Southern,Nebraska,NA,NA,39,73,2019-11-20
401169198,TCU,SMU,NA,NA,57,56,2019-11-20
401173930,Pepperdine,New Mexico State,NA,NA,72,69,2019-11-20
401176126,Saint Louis,SIU-Edwardsville,NA,NA,68,35,2019-11-20
401178952,Northern Illinois,Illinois State,NA,NA,66,69,2019-11-20
401173973,Idaho,Seattle U,NA,NA,90,84,2019-11-20
401177408,Utah State,CSU Fullerton,NA,NA,62,83,2019-11-20
401176846,Lamar,Baylor,NA,2,28,90,2019-11-21
401166781,South Carolina Upstate,South Carolina,NA,5,32,112,2019-11-21
401174544,Southern Utah,Oregon State,NA,7,45,95,2019-11-21
401171122,Chattanooga,Louisville,NA,8,37,86,2019-11-21
401166772,Mississippi State,Jackson State,10,NA,92,53,2019-11-21
401166969,Morehead State,Kentucky,NA,13,54,79,2019-11-21
401176847,Coppin State,West Virginia,NA,25,47,82,2019-11-21
401174233,UNC Greensboro,Liberty,NA,NA,58,53,2019-11-21
401179344,Radford,East Tennessee State,NA,NA,67,43,2019-11-21
401178083,Dayton,Central Michigan,NA,NA,80,81,2019-11-21
401174542,Weber State,Pacific,NA,NA,53,76,2019-11-21
401173817,Northern Arizona,California Baptist,NA,NA,79,98,2019-11-21
401177503,Portland,CSU Northridge,NA,NA,64,73,2019-11-21
401177676,Morgan State,Marshall,NA,NA,57,52,2019-11-21
401176171,Iona,Stony Brook,NA,NA,40,59,2019-11-21
401171123,Rhode Island,Boston College,NA,NA,55,66,2019-11-21
401171124,Idaho State,Duke,NA,NA,66,85,2019-11-21
401171125,Clemson,Penn State,NA,NA,55,68,2019-11-21
401166955,Mercer,Georgia,NA,NA,60,76,2019-11-21
401166762,Auburn,UAB,NA,NA,75,80,2019-11-21
401176256,Brown,UMass,NA,NA,42,95,2019-11-21
401176346,Niagara,Cornell,NA,NA,59,82,2019-11-21
401175373,Alcorn State,Tennessee State,NA,NA,62,57,2019-11-21
401175396,Binghamton,Delaware State,NA,NA,75,66,2019-11-21
401175462,Samford,UT Martin,NA,NA,75,80,2019-11-21
401175527,Southeast Missouri State,Purdue Fort Wayne,NA,NA,58,48,2019-11-21
401175609,Yale,UMass Lowell,NA,NA,67,59,2019-11-21
401177823,Little Rock,Florida Atlantic,NA,NA,72,79,2019-11-21
401177628,James Madison,Georgetown,NA,NA,66,59,2019-11-21
401178084,American,George Mason,NA,NA,55,73,2019-11-21
