game_id,away,home,away_rank,home_rank,away_score,home_score,date
401093359,Kansas,Texas Tech,NA,NA,66,69,1/9/2019
401094621,Rutgers,Illinois,NA,NA,71,60,1/9/2019
401095634,Omaha,North Dakota,NA,NA,57,68,1/9/2019
401095600,Denver,South Dakota State,NA,NA,59,76,1/9/2019
401090578,Houston,SMU,NA,NA,72,61,1/9/2019
401090579,Memphis,Tulsa,NA,NA,39,46,1/9/2019
401096735,Northwestern State,Texas A&M-CC,NA,NA,55,79,1/9/2019
401096286,Lamar,New Orleans,NA,NA,79,57,1/9/2019
401094443,San Diego State,Wyoming,NA,NA,45,87,1/9/2019
401094444,New Mexico,UNLV,NA,NA,57,66,1/9/2019
401094445,Colorado State,Air Force,NA,NA,48,63,1/9/2019
401094446,Nevada,San José State,NA,NA,52,49,1/9/2019
401094447,Utah State,Fresno State,NA,NA,59,70,1/9/2019
401092037,Louisville,Notre Dame,2,1,68,82,1/10/2019
401091562,Georgia,Mississippi State,NA,7,71,80,1/10/2019
401092036,Pittsburgh,NC State,NA,8,34,63,1/10/2019
401091561,Kentucky,Tennessee,16,13,73,71,1/10/2019
401094668,Iowa,Purdue,17,NA,57,62,1/10/2019
401091564,Florida,South Carolina,NA,21,40,71,1/10/2019
401094644,Indiana,Ohio State,25,NA,50,55,1/10/2019
401092035,Clemson,Miami,NA,NA,76,67,1/10/2019
401093267,Canisius,Iona,NA,NA,48,40,1/10/2019
401093265,Rider,Monmouth,NA,NA,55,43,1/10/2019
401093266,Quinnipiac,Marist,NA,NA,76,69,1/10/2019
401095244,Youngstown State,Milwaukee,NA,NA,68,71,1/10/2019
401095934,Presbyterian,High Point,NA,NA,40,79,1/10/2019
401096078,Morehead State,Belmont,NA,NA,50,77,1/10/2019
401095917,Radford,Hampton,NA,NA,54,68,1/10/2019
401095899,UNC Asheville,Gardner-Webb,NA,NA,59,69,1/10/2019
401092262,Western Carolina,Wofford,NA,NA,65,91,1/10/2019
401096197,Eastern Illinois,Jacksonville State,NA,NA,49,78,1/10/2019
401096040,Austin Peay,Southeast Missouri State,NA,NA,54,64,1/10/2019
401096233,Eastern Kentucky,Tennessee State,NA,NA,38,60,1/10/2019
401096334,SIU-Edwardsville,Tennessee Tech,NA,NA,55,79,1/10/2019
401096399,Murray State,UT Martin,NA,NA,67,75,1/10/2019
401092466,Florida Atlantic,Old Dominion,NA,NA,53,87,1/10/2019
401092467,Louisiana Tech,UAB,NA,NA,73,68,1/10/2019
401092038,Virginia Tech,Virginia,NA,NA,58,62,1/10/2019
401092039,Boston College,Wake Forest,NA,NA,65,64,1/10/2019
401090850,St. Bonaventure,George Mason,NA,NA,68,57,1/10/2019
401092034,Duke,Georgia Tech,NA,NA,64,70,1/10/2019
401093268,Niagara,Saint Peter's,NA,NA,75,66,1/10/2019
401092263,UNC Greensboro,Furman,NA,NA,61,64,1/10/2019
401092470,Florida International,Charlotte,NA,NA,54,69,1/10/2019
401096006,South Carolina Upstate,Winthrop,NA,NA,76,50,1/10/2019
401095539,Little Rock,Troy,NA,NA,66,71,1/10/2019
401095859,Campbell,Charleston Southern,NA,NA,60,58,1/10/2019
401095480,Georgia Southern,UL Monroe,NA,NA,57,58,1/10/2019
401095499,Georgia State,Louisiana,NA,NA,54,57,1/10/2019
401092468,Southern Miss,Middle Tennessee,NA,NA,49,66,1/10/2019
401092469,UTSA,Rice,NA,NA,54,85,1/10/2019
401091563,Arkansas,Missouri,NA,NA,53,71,1/10/2019
401091565,Texas A&M,Vanderbilt,NA,NA,50,43,1/10/2019
401091566,Auburn,Alabama,NA,NA,66,56,1/10/2019
401091567,LSU,Ole Miss,NA,NA,55,41,1/10/2019
401092471,UTEP,North Texas,NA,NA,51,70,1/10/2019
401093108,New Mexico State,Grand Canyon,NA,NA,51,54,1/10/2019
401095245,Cleveland State,Green Bay,NA,NA,53,62,1/10/2019
401094215,Appalachian State,UT Arlington,NA,NA,94,99,1/10/2019
401095459,Coastal Carolina,Texas State,NA,NA,58,73,1/10/2019
401095439,Arkansas State,South Alabama,NA,NA,77,64,1/10/2019
401094850,Eastern Washington,Montana,NA,NA,68,62,1/10/2019
401094852,Idaho State,Weber State,NA,NA,70,57,1/10/2019
401094938,Idaho,Montana State,NA,NA,82,66,1/10/2019
401093109,UMKC,California Baptist,NA,NA,78,74,1/10/2019
401094002,San Diego,Saint Mary's,NA,NA,60,74,1/10/2019
401093110,UT Rio Grande Valley,CSU Bakersfield,NA,NA,63,68,1/10/2019
401092735,Long Beach State,UC Riverside,NA,NA,63,45,1/10/2019
401093999,Santa Clara,Pepperdine,NA,NA,48,74,1/10/2019
401094000,San Francisco,Loyola Marymount,NA,NA,58,66,1/10/2019
401094001,BYU,Pacific,NA,NA,77,74,1/10/2019
401095349,Oregon,USC,5,NA,93,53,1/11/2019
401094283,Stanford,Arizona State,6,19,72,65,1/11/2019
401095362,Oregon State,UCLA,10,NA,83,73,1/11/2019
401091104,Marquette,Villanova,15,NA,91,55,1/11/2019
401094255,California,Arizona,24,NA,55,60,1/11/2019
401091100,Providence,St. John's,NA,NA,67,66,1/11/2019
401091101,Creighton,Seton Hall,NA,NA,75,82,1/11/2019
401093269,Manhattan,Siena,NA,NA,56,62,1/11/2019
401095246,Detroit Mercy,IUPUI,NA,NA,47,82,1/11/2019
401092950,Illinois State,Indiana State,NA,NA,44,59,1/11/2019
401092951,Bradley,Evansville,NA,NA,75,68,1/11/2019
401091102,DePaul,Georgetown,NA,NA,69,64,1/11/2019
401091103,Butler,Xavier,NA,NA,63,41,1/11/2019
401093764,Northeastern,Towson,NA,NA,83,88,1/11/2019
401093765,Hofstra,James Madison,NA,NA,54,77,1/11/2019
401093766,UNC Wilmington,William & Mary,NA,NA,64,70,1/11/2019
401093767,Charleston,Elon,NA,NA,68,76,1/11/2019
401092953,Loyola Chicago,Drake,NA,NA,60,69,1/11/2019
401095692,Western Illinois,North Dakota State,NA,NA,60,68,1/11/2019
401095247,Oakland,UIC,NA,NA,65,69,1/11/2019
401092952,Valparaiso,Northern Iowa,NA,NA,52,71,1/11/2019
401095333,Colorado,Washington,NA,NA,58,68,1/11/2019
401095394,Utah,Washington State,NA,NA,72,68,1/11/2019
401092575,Baylor,TCU,4,NA,79,55,1/12/2019
401094686,Michigan,Maryland,NA,9,69,83,1/12/2019
401092599,Texas,Iowa State,11,20,64,62,1/12/2019
401094004,Portland,Gonzaga,NA,14,71,97,1/12/2019
401090851,Dayton,George Washington,NA,NA,45,46,1/12/2019
401093471,Loyola (MD),Holy Cross,NA,NA,60,78,1/12/2019
401095881,Charleston Southern,Longwood,NA,NA,81,74,1/12/2019
401095784,Florida Gulf Coast,North Florida,NA,NA,105,66,1/12/2019
401093472,Navy,Colgate,NA,NA,62,49,1/12/2019
401093474,Army,American,NA,NA,51,61,1/12/2019
401093703,UMass Lowell,UMBC,NA,NA,67,55,1/12/2019
401093868,Stony Brook,New Hampshire,NA,NA,82,63,1/12/2019
401093272,Niagara,Iona,NA,NA,58,46,1/12/2019
401090853,VCU,Richmond,NA,NA,68,43,1/12/2019
401090580,Tulane,SMU,NA,NA,61,43,1/12/2019
401090582,Tulsa,East Carolina,NA,NA,75,55,1/12/2019
401093621,Albany,Maine,NA,NA,65,76,1/12/2019
401095018,Bryant,Mt. St. Mary's,NA,NA,73,68,1/12/2019
401095402,Robert Morris,St. Francis (BKN),NA,NA,75,56,1/12/2019
401095410,Sacred Heart,Wagner,NA,NA,80,68,1/12/2019
401095500,Georgia State,UL Monroe,NA,NA,56,41,1/12/2019
401095621,Purdue Fort Wayne,South Dakota,NA,NA,51,69,1/12/2019
401094622,Illinois,Penn State,NA,NA,48,62,1/12/2019
401095126,Central Connecticut,Fairleigh Dickinson,NA,NA,67,74,1/12/2019
401095160,St. Francis (PA),LIU Brooklyn,NA,NA,80,66,1/12/2019
401095248,Wright State,Northern Kentucky,NA,NA,61,55,1/12/2019
401095249,Youngstown State,Green Bay,NA,NA,42,60,1/12/2019
401093665,Vermont,Hartford,NA,NA,32,61,1/12/2019
401094123,Central Michigan,Northern Illinois,NA,NA,89,66,1/12/2019
401094124,Kent State,Toledo,NA,NA,58,47,1/12/2019
401094127,Buffalo,Miami (OH),NA,NA,66,59,1/12/2019
401092148,Bowling Green,Akron,NA,NA,71,74,1/12/2019
401092264,Samford,Mercer,NA,NA,68,76,1/12/2019
401092265,East Tennessee State,Chattanooga,NA,NA,67,76,1/12/2019
401092266,Western Carolina,Furman,NA,NA,55,65,1/12/2019
401092267,UNC Greensboro,Wofford,NA,NA,66,93,1/12/2019
401093273,Canisius,Saint Peter's,NA,NA,75,62,1/12/2019
401093270,Marist,Fairfield,NA,NA,56,46,1/12/2019
401093271,Monmouth,Quinnipiac,NA,NA,38,67,1/12/2019
401090852,Davidson,Rhode Island,NA,NA,77,67,1/12/2019
401093473,Bucknell,Lafayette,NA,NA,56,47,1/12/2019
401095752,Bethune-Cookman,Howard,NA,NA,40,61,1/12/2019
401095900,High Point,Gardner-Webb,NA,NA,78,61,1/12/2019
401095950,Abilene Christian,SE Louisiana,NA,NA,71,74,1/12/2019
401095977,South Carolina Upstate,Presbyterian,NA,NA,54,70,1/12/2019
401095990,Winthrop,Radford,NA,NA,49,70,1/12/2019
401096041,Austin Peay,UT Martin,NA,NA,65,74,1/12/2019
401096069,Norfolk State,Coppin State,NA,NA,68,63,1/12/2019
401096105,North Carolina A&T,Delaware State,NA,NA,67,47,1/12/2019
401096125,Savannah State,Florida A&M,NA,NA,54,50,1/12/2019
401096148,North Carolina Central,Maryland-Eastern Shore,NA,NA,49,59,1/12/2019
401096159,Houston Baptist,Nicholls,NA,NA,54,77,1/12/2019
401096179,South Carolina State,Morgan State,NA,NA,51,62,1/12/2019
401095860,Campbell,UNC Asheville,NA,NA,52,60,1/12/2019
401096259,Sam Houston State,Incarnate Word,NA,NA,76,56,1/12/2019
401096723,NJIT,North Alabama,NA,NA,60,72,1/12/2019
401095844,Stetson,Lipscomb,NA,NA,80,65,1/12/2019
401094125,Ohio,Ball State,NA,NA,90,75,1/12/2019
401094126,Western Michigan,Eastern Michigan,NA,NA,61,64,1/12/2019
401094216,Appalachian State,Texas State,NA,NA,62,49,1/12/2019
401094450,San José State,Boise State,NA,NA,68,99,1/12/2019
401095250,Cleveland State,Milwaukee,NA,NA,53,59,1/12/2019
401095440,Arkansas State,Troy,NA,NA,79,87,1/12/2019
401095460,Coastal Carolina,UT Arlington,NA,NA,53,79,1/12/2019
401095481,Georgia Southern,Louisiana,NA,NA,48,59,1/12/2019
401095664,Oral Roberts,South Dakota State,NA,NA,55,68,1/12/2019
401095704,Alabama A&M,Mississippi Valley State,NA,NA,80,60,1/12/2019
401092472,Southern Miss,UAB,NA,NA,60,71,1/12/2019
401092473,UTEP,Rice,NA,NA,42,76,1/12/2019
401090583,Temple,Houston,NA,NA,65,78,1/12/2019
401090581,Memphis,Wichita State,NA,NA,71,50,1/12/2019
401092477,Marshall,Western Kentucky,NA,NA,55,85,1/12/2019
401096022,Central Arkansas,Lamar,NA,NA,37,57,1/12/2019
401096736,Northwestern State,Stephen F. Austin,NA,NA,56,84,1/12/2019
401096247,SIU-Edwardsville,Jacksonville State,NA,NA,51,47,1/12/2019
401096322,McNeese,New Orleans,NA,NA,76,88,1/12/2019
401096360,Murray State,Southeast Missouri State,NA,NA,64,59,1/12/2019
401096377,Southern,Grambling,NA,NA,86,81,1/12/2019
401096711,Texas Southern,Prairie View A&M,NA,NA,52,44,1/12/2019
401095766,Alcorn State,Jackson State,NA,NA,66,88,1/12/2019
401093114,Chicago State,California Baptist,NA,NA,52,89,1/12/2019
401096079,Eastern Kentucky,Belmont,NA,NA,43,69,1/12/2019
401092478,Florida International,Old Dominion,NA,NA,68,95,1/12/2019
401092474,Florida Atlantic,Charlotte,NA,NA,47,68,1/12/2019
401092475,UTSA,North Texas,NA,NA,57,54,1/12/2019
401093475,Lehigh,Boston University,NA,NA,45,58,1/12/2019
401094003,Santa Clara,Loyola Marymount,NA,NA,83,75,1/12/2019
401093111,UT Rio Grande Valley,Grand Canyon,NA,NA,66,50,1/12/2019
401093112,New Mexico State,CSU Bakersfield,NA,NA,61,59,1/12/2019
401094451,Wyoming,Utah State,NA,NA,42,50,1/12/2019
401094853,Northern Colorado,Montana,NA,NA,73,62,1/12/2019
401094854,Portland State,Weber State,NA,NA,77,59,1/12/2019
401094855,Sacramento State,Idaho State,NA,NA,43,73,1/12/2019
401094856,Southern Utah,Northern Arizona,NA,NA,82,76,1/12/2019
401094999,Texas Tech,Oklahoma State,NA,NA,57,65,1/12/2019
401094448,Air Force,San Diego State,NA,NA,61,70,1/12/2019
401094449,Colorado State,New Mexico,NA,NA,58,70,1/12/2019
401095540,Little Rock,South Alabama,NA,NA,65,42,1/12/2019
401095806,Jacksonville,Liberty,NA,NA,64,52,1/12/2019
401094452,Fresno State,Nevada,NA,NA,79,63,1/12/2019
401093113,Utah Valley,Seattle U,NA,NA,58,55,1/12/2019
401094005,BYU,Saint Mary's,NA,NA,74,73,1/12/2019
401094006,San Diego,Pacific,NA,NA,47,79,1/12/2019
401094007,San Francisco,Pepperdine,NA,NA,50,69,1/12/2019
401092736,UC Santa Barbara,Cal Poly,NA,NA,67,75,1/12/2019
401092737,CSU Northridge,UC Irvine,NA,NA,61,65,1/12/2019
401092738,UC Davis,Hawai'i,NA,NA,60,65,1/12/2019
401095724,Alabama State,Arkansas-Pine Bluff,NA,NA,58,56,1/12/2019
401096198,Eastern Illinois,Tennessee Tech,NA,NA,88,99,1/12/2019
401096273,Morehead State,Tennessee State,NA,NA,85,62,1/12/2019
401092476,Louisiana Tech,Middle Tennessee,NA,NA,38,75,1/12/2019
401092042,Wake Forest,Notre Dame,NA,1,48,78,1/13/2019
401092041,Georgia Tech,Louisville,NA,2,44,61,1/13/2019
401090585,South Florida,UConn,NA,3,46,63,1/13/2019
401095350,Oregon,UCLA,5,NA,72,52,1/13/2019
401094256,Stanford,Arizona,6,NA,78,48,1/13/2019
401092045,NC State,Virginia,8,NA,66,38,1/13/2019
401095363,Oregon State,USC,10,NA,76,52,1/13/2019
401092044,North Carolina,Syracuse,NA,12,77,90,1/13/2019
401091570,Tennessee,Georgia,13,NA,62,66,1/13/2019
401091107,Marquette,Georgetown,15,NA,72,62,1/13/2019
401091568,Ole Miss,Kentucky,NA,16,55,49,1/13/2019
401094284,California,Arizona State,24,19,61,62,1/13/2019
401091572,South Carolina,LSU,21,NA,76,53,1/13/2019
401092040,Clemson,Florida State,NA,22,57,45,1/13/2019
401094645,Indiana,Wisconsin,25,NA,75,68,1/13/2019
401090584,Cincinnati,UCF,NA,NA,55,56,1/13/2019
401092954,Loyola Chicago,Northern Iowa,NA,NA,52,64,1/13/2019
401091105,Providence,Seton Hall,NA,NA,73,79,1/13/2019
401091106,DePaul,Villanova,NA,NA,66,59,1/13/2019
401092043,Boston College,Pittsburgh,NA,NA,59,55,1/13/2019
401095251,Detroit Mercy,UIC,NA,NA,42,36,1/13/2019
401094959,Kansas,Kansas State,NA,NA,61,54,1/13/2019
401095252,Oakland,IUPUI,NA,NA,53,82,1/13/2019
401091569,Alabama,Texas A&M,NA,NA,43,70,1/13/2019
401091108,Creighton,St. John's,NA,NA,65,63,1/13/2019
401090854,Duquesne,George Mason,NA,NA,60,57,1/13/2019
401090855,UMass,La Salle,NA,NA,74,60,1/13/2019
401090856,St. Bonaventure,Saint Joseph's,NA,NA,41,66,1/13/2019
401092955,Illinois State,Evansville,NA,NA,72,61,1/13/2019
401092957,Bradley,Indiana State,NA,NA,61,45,1/13/2019
401093274,Rider,Siena,NA,NA,55,52,1/13/2019
401093768,Northeastern,James Madison,NA,NA,49,84,1/13/2019
401093769,Charleston,William & Mary,NA,NA,66,54,1/13/2019
401093770,UNC Wilmington,Elon,NA,NA,75,70,1/13/2019
401093771,Hofstra,Towson,NA,NA,68,92,1/13/2019
401093772,Drexel,Delaware,NA,NA,57,40,1/13/2019
401092958,Southern Illinois,Missouri State,NA,NA,51,66,1/13/2019
401094749,Rutgers,Nebraska,NA,NA,62,56,1/13/2019
401091573,Vanderbilt,Arkansas,NA,NA,62,83,1/13/2019
401092956,Valparaiso,Drake,NA,NA,53,84,1/13/2019
401091571,Missouri,Florida,NA,NA,56,58,1/13/2019
401095334,Colorado,Washington State,NA,NA,48,74,1/13/2019
401094972,West Virginia,Oklahoma,NA,NA,66,55,1/13/2019
401095635,Western Illinois,North Dakota,NA,NA,92,80,1/13/2019
401090857,Fordham,Saint Louis,NA,NA,56,53,1/13/2019
401094760,Purdue,Northwestern,NA,NA,57,54,1/13/2019
401095395,Utah,Washington,NA,NA,58,43,1/13/2019
401091574,Mississippi State,Auburn,7,NA,85,59,1/14/2019
401094703,Michigan State,Ohio State,17,NA,55,65,1/14/2019
401094669,Iowa,Minnesota,22,23,81,63,1/14/2019
401096053,Bethune-Cookman,Norfolk State,NA,NA,50,57,1/14/2019
401096070,South Carolina State,Coppin State,NA,NA,75,59,1/14/2019
401096106,North Carolina Central,Delaware State,NA,NA,61,71,1/14/2019
401096149,North Carolina A&T,Maryland-Eastern Shore,NA,NA,51,49,1/14/2019
401095019,Bryant,Sacred Heart,NA,NA,48,49,1/14/2019
401096419,Southern,Jackson State,NA,NA,76,74,1/14/2019
401095705,Alabama A&M,Arkansas-Pine Bluff,NA,NA,78,52,1/14/2019
401095725,Alabama State,Mississippi Valley State,NA,NA,62,64,1/14/2019
401095767,Alcorn State,Grambling,NA,NA,56,61,1/14/2019
401095127,Central Connecticut,Mt. St. Mary's,NA,NA,53,84,1/14/2019
401095146,Fairleigh Dickinson,Wagner,NA,NA,59,71,1/14/2019
401095161,Robert Morris,LIU Brooklyn,NA,NA,89,37,1/14/2019
401095419,St. Francis (PA),St. Francis (BKN),NA,NA,65,78,1/14/2019
401094857,Montana State,Northern Colorado,NA,NA,79,66,1/14/2019
401093275,Saint Peter's,Fairfield,NA,NA,68,65,1/15/2019
401095845,Lipscomb,NJIT,NA,NA,67,80,1/15/2019
401111553,Morgan State,Howard,NA,NA,56,79,1/15/2019
401095997,UNC Asheville,South Carolina Upstate,NA,NA,93,86,1/15/2019
401095901,Gardner-Webb,Presbyterian,NA,NA,66,58,1/15/2019
401095918,Longwood,Hampton,NA,NA,40,66,1/15/2019
401095882,Radford,Charleston Southern,NA,NA,67,41,1/15/2019
401093276,Monmouth,Marist,NA,NA,45,69,1/15/2019
401095807,North Alabama,Jacksonville,NA,NA,62,59,1/15/2019
401095823,Liberty,Kennesaw State,NA,NA,67,61,1/15/2019
401096012,Winthrop,Campbell,NA,NA,59,46,1/15/2019
401096310,Stetson,North Florida,NA,NA,57,71,1/15/2019
401090586,Wichita State,SMU,NA,NA,50,78,1/15/2019
401092046,Notre Dame,Virginia Tech,1,NA,80,51,1/16/2019
401090589,UConn,Tulane,2,NA,75,33,1/16/2019
401092576,Baylor,Kansas,2,NA,94,68,1/16/2019
401092600,Texas,Kansas State,11,NA,69,87,1/16/2019
401092626,Iowa State,West Virginia,18,NA,64,73,1/16/2019
401094789,Purdue,Rutgers,NA,20,63,65,1/16/2019
401094646,Northwestern,Indiana,NA,25,75,69,1/16/2019
401093476,Lafayette,Army,NA,NA,50,65,1/16/2019
401090858,George Mason,UMass,NA,NA,70,52,1/16/2019
401094453,San José State,Utah State,NA,NA,49,82,1/16/2019
401094454,Air Force,UNLV,NA,NA,56,66,1/16/2019
401090859,Dayton,St. Bonaventure,NA,NA,62,49,1/16/2019
401090860,George Washington,La Salle,NA,NA,67,59,1/16/2019
401093477,Lehigh,Bucknell,NA,NA,53,71,1/16/2019
401090588,Tulsa,UCF,NA,NA,44,60,1/16/2019
401093277,Rider,Iona,NA,NA,66,58,1/16/2019
401096323,McNeese,Nicholls,NA,NA,69,68,1/16/2019
401096405,Tennessee State,Tennessee Tech,NA,NA,65,76,1/16/2019
401093478,Colgate,Boston University,NA,NA,81,72,1/16/2019
401093479,Holy Cross,Navy,NA,NA,47,54,1/16/2019
401093480,Loyola (MD),American,NA,NA,38,82,1/16/2019
401093622,UMass Lowell,Albany,NA,NA,56,63,1/16/2019
401093643,UMBC,Binghamton,NA,NA,45,67,1/16/2019
401093666,Maine,Hartford,NA,NA,46,49,1/16/2019
401093869,New Hampshire,Vermont,NA,NA,60,69,1/16/2019
401094128,Kent State,Ohio,NA,NA,81,83,1/16/2019
401094129,Ball State,Buffalo,NA,NA,65,77,1/16/2019
401094130,Miami (OH),Central Michigan,NA,NA,70,67,1/16/2019
401094131,Northern Illinois,Bowling Green,NA,NA,66,52,1/16/2019
401094132,Toledo,Western Michigan,NA,NA,80,57,1/16/2019
401090861,Richmond,Davidson,NA,NA,55,78,1/16/2019
401090862,Saint Joseph's,Duquesne,NA,NA,73,81,1/16/2019
401090863,VCU,Fordham,NA,NA,47,44,1/16/2019
401091109,Villanova,Pennsylvania,NA,NA,58,50,1/16/2019
401092149,Eastern Michigan,Akron,NA,NA,72,60,1/16/2019
401092268,Furman,East Tennessee State,NA,NA,70,75,1/16/2019
401090587,Temple,Cincinnati,NA,NA,52,72,1/16/2019
401096370,New Orleans,Stephen F. Austin,NA,NA,38,97,1/16/2019
401095006,Texas Tech,TCU,NA,NA,70,78,1/16/2019
401095650,Omaha,Western Illinois,NA,NA,70,78,1/16/2019
401095951,Abilene Christian,Houston Baptist,NA,NA,72,62,1/16/2019
401096023,Incarnate Word,Central Arkansas,NA,NA,43,74,1/16/2019
401096287,SE Louisiana,Lamar,NA,NA,54,94,1/16/2019
401096744,Sam Houston State,Texas A&M-CC,NA,NA,61,76,1/16/2019
401090864,Rhode Island,Saint Louis,NA,NA,68,56,1/16/2019
401094455,San Diego State,New Mexico,NA,NA,62,70,1/16/2019
401094456,Boise State,Nevada,NA,NA,75,74,1/16/2019
401092050,Virginia,Louisville,NA,4,43,91,1/17/2019
401091576,South Carolina,Mississippi State,15,7,74,89,1/17/2019
401094687,Maryland,Michigan State,9,17,60,77,1/17/2019
401092051,Syracuse,Pittsburgh,12,NA,82,50,1/17/2019
401094011,Gonzaga,BYU,13,NA,68,70,1/17/2019
401091579,Kentucky,LSU,16,NA,64,60,1/17/2019
401091577,Tennessee,Alabama,20,NA,65,86,1/17/2019
401094670,Michigan,Iowa,NA,22,61,75,1/17/2019
401094733,Minnesota,Wisconsin,23,NA,78,50,1/17/2019
401092484,Western Kentucky,Florida International,NA,NA,94,82,1/17/2019
401096199,Murray State,Eastern Illinois,NA,NA,67,75,1/17/2019
401094858,Weber State,Northern Colorado,NA,NA,55,54,1/17/2019
401094859,Northern Arizona,Sacramento State,NA,NA,61,65,1/17/2019
401094010,Portland,San Diego,NA,NA,69,60,1/17/2019
401092269,Mercer,Western Carolina,NA,NA,69,67,1/17/2019
401096234,UT Martin,Eastern Kentucky,NA,NA,87,61,1/17/2019
401096274,Southeast Missouri State,Morehead State,NA,NA,54,82,1/17/2019
401092270,Wofford,Chattanooga,NA,NA,82,89,1/17/2019
401095501,South Alabama,Georgia State,NA,NA,68,59,1/17/2019
401096080,Belmont,Jacksonville State,NA,NA,64,41,1/17/2019
401095482,Troy,Georgia Southern,NA,NA,97,81,1/17/2019
401096042,Austin Peay,SIU-Edwardsville,NA,NA,68,69,1/17/2019
401094770,Ohio State,Penn State,NA,NA,76,71,1/17/2019
401093278,Siena,Marist,NA,NA,59,88,1/17/2019
401093115,CSU Bakersfield,UMKC,NA,NA,67,57,1/17/2019
401092271,Samford,UNC Greensboro,NA,NA,54,55,1/17/2019
401092479,Marshall,Florida Atlantic,NA,NA,72,67,1/17/2019
401092480,Charlotte,Southern Miss,NA,NA,54,65,1/17/2019
401091575,Georgia,Missouri,NA,NA,35,61,1/17/2019
401092047,Florida State,Boston College,NA,NA,91,71,1/17/2019
401092048,Georgia Tech,Clemson,NA,NA,61,71,1/17/2019
401092049,Miami,Duke,NA,NA,58,50,1/17/2019
401092166,Wake Forest,North Carolina,NA,NA,61,84,1/17/2019
401092481,Old Dominion,Louisiana Tech,NA,NA,70,59,1/17/2019
401095541,Texas State,Little Rock,NA,NA,47,62,1/17/2019
401095441,UT Arlington,Arkansas State,NA,NA,100,73,1/17/2019
401092482,Middle Tennessee,UTSA,NA,NA,72,52,1/17/2019
401091578,Auburn,Vanderbilt,NA,NA,72,70,1/17/2019
401093116,Grand Canyon,Chicago State,NA,NA,48,50,1/17/2019
401093117,Utah Valley,UT Rio Grande Valley,NA,NA,57,55,1/17/2019
401093118,Seattle U,New Mexico State,NA,NA,55,75,1/17/2019
401092739,CSU Fullerton,UC Davis,NA,NA,51,75,1/17/2019
401094623,Nebraska,Illinois,NA,NA,77,67,1/17/2019
401092483,UAB,UTEP,NA,NA,74,48,1/17/2019
401095601,North Dakota State,Denver,NA,NA,54,81,1/17/2019
401096966,Westcliff,California Baptist,NA,NA,43,133,1/17/2019
401094860,Southern Utah,Portland State,NA,NA,49,63,1/17/2019
401094008,Saint Mary's,San Francisco,NA,NA,80,65,1/17/2019
401094009,Pacific,Santa Clara,NA,NA,74,70,1/17/2019
401092740,Cal Poly,Long Beach State,NA,NA,58,61,1/17/2019
401092741,UC Irvine,UC Riverside,NA,NA,72,88,1/17/2019
401092742,CSU Northridge,Hawai'i,NA,NA,49,29,1/17/2019
401094285,Arizona State,Oregon,19,5,71,77,1/18/2019
401095383,Washington,Stanford,NA,6,54,91,1/18/2019
401094257,Arizona,Oregon State,NA,10,64,86,1/18/2019
401091113,Seton Hall,Marquette,NA,14,60,96,1/18/2019
401091112,St. John's,DePaul,NA,24,64,73,1/18/2019
401093282,Quinnipiac,Niagara,NA,NA,96,55,1/18/2019
401095038,Yale,Brown,NA,NA,71,86,1/18/2019
401095254,Northern Kentucky,Cleveland State,NA,NA,47,76,1/18/2019
401093773,Delaware,Hofstra,NA,NA,78,59,1/18/2019
401091110,Butler,Providence,NA,NA,68,74,1/18/2019
401095318,Washington State,California,NA,NA,63,77,1/18/2019
401092959,Evansville,Loyola Chicago,NA,NA,56,61,1/18/2019
401093774,Towson,Charleston,NA,NA,77,61,1/18/2019
401093775,Drexel,Northeastern,NA,NA,61,59,1/18/2019
401093776,James Madison,UNC Wilmington,NA,NA,63,66,1/18/2019
401095255,Milwaukee,Oakland,NA,NA,79,52,1/18/2019
401095256,Green Bay,Detroit Mercy,NA,NA,65,40,1/18/2019
401095253,Wright State,Youngstown State,NA,NA,68,83,1/18/2019
401093279,Saint Peter's,Rider,NA,NA,38,60,1/18/2019
401093280,Iona,Manhattan,NA,NA,33,55,1/18/2019
401093281,Fairfield,Canisius,NA,NA,50,53,1/18/2019
401091111,Xavier,Creighton,NA,NA,62,66,1/18/2019
401092960,Southern Illinois,Illinois State,NA,NA,52,60,1/18/2019
401092961,Indiana State,Valparaiso,NA,NA,86,82,1/18/2019
401092962,Drake,Northern Iowa,NA,NA,88,64,1/18/2019
401092963,Missouri State,Bradley,NA,NA,68,56,1/18/2019
401095636,South Dakota State,North Dakota,NA,NA,66,48,1/18/2019
401095665,South Dakota,Oral Roberts,NA,NA,76,72,1/18/2019
401095335,Colorado,Utah,NA,NA,59,78,1/18/2019
401090594,UConn,Temple,2,NA,88,67,1/19/2019
401092601,TCU,Texas,NA,11,67,73,1/19/2019
401094015,Gonzaga,San Diego,13,NA,86,61,1/19/2019
401092627,Oklahoma,Iowa State,NA,18,78,104,1/19/2019
401095054,Columbia,Cornell,NA,NA,51,60,1/19/2019
401094135,Central Michigan,Kent State,NA,NA,82,75,1/19/2019
401093481,Navy,Army,NA,NA,52,55,1/19/2019
401093482,Bucknell,Colgate,NA,NA,90,62,1/19/2019
401094137,Toledo,Bowling Green,NA,NA,79,65,1/19/2019
401090590,East Carolina,Memphis,NA,NA,46,58,1/19/2019
401093623,UMBC,Albany,NA,NA,44,64,1/19/2019
